Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
8d8a0caa8a41cf710188dbec756bde87	1.797284303417536e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
bc63777386148ba3120631f29bf3a1e1	4.0123902611263586e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
e62e7c121b7af6753e4c03030b2d6c4e	2.5881323777948593e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Endobacter	NA
0636d0b080f7e95c6f2f6ef00b4345c5	8.85112409275978e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	NA	NA
5d35474b9188e9dafb0a1b31c55842eb	8.85112409275978e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Candidatus_Tremblaya	Candidatus_Tremblaya
91e11d6416e0122f3c9c15fae0203cd7	0.001208605269518975	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
bb397eb0c97f43247128ece774aeab0f	5.295960575754535e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	NA
dd321a821aa24da78ee3b387d9483092	4.6869141357330336e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Microtrichaceae	uncultured	NA
f88bc789bbf64769a359cfdf0c69629d	4.6869141357330336e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	NA
860fca9fbfc0eb243a41cde798d0dceb	4.6869141357330336e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Rhodothermia	Rhodothermales	Rhodothermaceae	uncultured	NA
a047574e78e25dc0fd9972b90257cecc	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	NA	NA	NA	NA	NA	NA
67ee5b8b45ccb76819dba11ed572e41d	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	NA
04bf6af349f48c32b892db73e60b876d	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	NA	NA
f1913c01d3fc7a4f2b1c043232150ff0	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	NA
3053e474af81f1ef5edacef18b5b0dfc	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
718598278d8fe8e2ffc57407321826c9	9.193987325846524e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
41c38ac3444225288b97fd3d37fb3cc0	6.248355695869508e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
20eaed5db55c53858e2975b040527df0	1.3275647152862788e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	NA
58be1b09ca3c499ad440ce78181945dc	1.3275647152862788e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
3410fc68312cc4a3773bbf0f09974e65	1.3275647152862788e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Desulfotomaculia	Desulfotomaculales	Desulfotomaculales	Desulfofarcimen	Desulfofarcimen_intricatum
79eb8a80913cfdd979ec1ebf34ba3776	5.928977095425326e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Romboutsia	NA
6f2a7aece83bea67f5e0e84e26fa9b35	1.178259499872252e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Kineococcus	Kineococcus_xinjiangensis
43324a386180a7d41682684391b9ff3e	3.304945590158916e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured	uncultured_bacterium
cc2891f5260d0169ac7d472f54200311	3.304945590158916e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	[Eubacterium]_coprostanoligenes_group	NA
2eb3b2c0fd65635abf02b80c6020ab25	4.220168406930849e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	NA	NA	NA
138133ab703645eb50e1a1d37cd672a4	9.775925497157263e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
982098f940e0aeba129b6b084de53a54	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	0319-6G20	0319-6G20	0319-6G20	NA
a6fabb05e1db64c929422bd84227310d	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	NA	NA
6a71990c39e45614707089dfdd453656	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter	NA
65d29ddfebb53277b04c187bda6b9e97	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Microtrichaceae	uncultured	NA
0cb24dd926c99632c4139beffcd6cdbb	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
674f8e0a2138f380f5498bef9d73271d	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	NA
3fc390221b3aaed0d635804c07ccdc23	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	NA	NA
6247692571419f982fd9db924781ab80	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
377f596181527e0abc457a4ec7d30236	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	NA	NA
ef93f2f0de5ee596623d1772638d00e9	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
c6791ad565d1f29384c6827ceba2e71b	1.223378636975911e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	NA	NA	NA	NA
817854c3c55c7a2c28851b29fae9ecf0	6.473312237149453e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Kocuria	NA
fba2c55bc79c0282456f111fdb299777	6.473312237149453e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermabacteraceae	Brachybacterium	NA
b1bbcbdf20b091c79ab121427a57dccc	8.66016333979655e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
ad531daca8d3b53c35aa6a27fea47917	1.8222797678991032e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	NA	NA
e2576e572763986eb675b2da9e54f981	1.8222797678991032e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	NA	NA	NA
d60e014a43942ac2ca4f90777025f6f5	2.9887747911003722e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	NA
5207b08855e23b538751b56cb831a02a	2.9887747911003722e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
6c1f220acee1357e1c998dd2d7390312	2.9887747911003722e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA
05e43d0e6861b51af6675b2ef900c840	2.9887747911003722e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	NA	NA
c12c68ec4c3ae14ad056b5d192ca9489	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
6b6e35482599a20910c02b4ce046fcf8	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Polyangia	Polyangiales	Sandaracinaceae	uncultured	NA
5a719d4653b9a257b7cb8daa5aad7f59	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
f87d6edff3dbc98f06ec6468db20a9bd	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
2325dc7776e8652c350d4492c86914f1	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Mumia	NA
7e06e5e70fad2d3e9abe00adc26047cf	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
9a4b735a1b29914e83c3febf2c85be77	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
46c7a9eb7e92bb5a9ff6f07eb6c3242d	1.7074200882466592e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Microtrichaceae	NA	NA
4466b34b0a0245afccf239326187282f	1.3996935407826496e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
8c0224602f97a6faca1e6b9d6c4e2a43	1.3996935407826496e-4	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	NA	NA
f36cbd4a5f5ba1e281d5d05678fd74b9	8.408567888121792e-5	1	NA	NA	NA	FALSE	d__Bacteria	Dependentiae	Babeliae	Babeliales	Babeliaceae	Candidatus_Babela	Candidatus_Babela
b1775f4b855e3bf4441d9591463c36a4	2.3512523512523513e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus	NA
00ea017df248b8f88a39341970e22a27	5.01722580860956e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
04af755446dc3cd96fb473b9495f2a45	5.01722580860956e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
35f68ac1e9962d342d98ad3a2348f884	5.01722580860956e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA
ca858c3cf529b4acffb9831821fd5d8c	4.2621599114418636e-5	2	NA	0.5917537746806039	0.5917537746806039	FALSE	d__Bacteria	Firmicutes	Clostridia	Eubacteriales	Garciellaceae	Irregularibacter	uncultured_bacterium
b2cdf473256eed114e491080ca27fe9a	4.4402344443786637e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Nitriliruptorales	Nitriliruptoraceae	NA	NA
0b4f2f80d25a2fa85487e2edde0d6a3c	8.710093256065128e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
150c16079f91ec1faa5ac593aba10a15	8.710093256065128e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
dfddb9d6a2e3e427492ccddcb0d7f79d	1.993814296332491e-5	2	NA	0.5917537746806039	0.5917537746806039	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	NA	NA	NA
f6e9b50da67aacf57575204a7fe09527	1.2576928881659483e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
38cd986a73c38ac14d136c33d7a9418e	1.2576928881659483e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
bbef87bc32e7737f2b6746992251eade	1.2576928881659483e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
6d16e2d2d41e86e5bd20a04a5c521690	1.2576928881659483e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculaceae	NA
cd76abbdbb1e8e62b689036c47691e8b	1.4095426034251885e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	NA	NA	NA	NA
61f124c235feae1d7094d4306297822d	1.235305587447284e-5	2	NA	0.5917537746806039	0.5917537746806039	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Azospirillaceae	Rhodospirillaceae_bacterium
efb90e0ab1ece15d956cb60a93e0476a	1.1162458419842387e-5	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Solibacterales	Solibacteraceae	Candidatus_Solibacter	NA
41afcf17a14f444a6753067b021993a1	1.7498425141737242e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
6044494f1c2bcfa17d020518ca67e64a	3.998054280250278e-6	1	NA	NA	NA	FALSE	d__Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	NA
828c377df6e9cdf59d3b492437342335	3.998054280250278e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	NA
55e2fc86914b90b4e0d96a0d9c830511	3.998054280250278e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	Ramlibacter	NA
932c248792788d312ac02d2bc19d9389	1.1589902876613895e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	NA
6f24f3f236635af6d2756bf330db350b	1.1589902876613895e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	uncultured	NA
51e473fbd4319337327161f8b766b919	1.1589902876613895e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	NA	NA
f673dc22a109dd8b349a701809589eee	1.1589902876613895e-5	1	NA	NA	NA	FALSE	d__Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	NA	NA
579fc17eb98b8d29cb95d20078840d17	8.204365269280942e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	Rhizobacter	NA
cb5640a8c154e47934dc5950811e72e1	8.204365269280942e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus	NA
ce3b5672c06ef15869b31bbaaca52299	1.7263703064307294e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	NA	NA
7d54ff6095732c9ccb3f233361bd8ed7	1.7263703064307294e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Psychroglaciecola	uncultured_bacterium
dcfd78cb54e66c62d357bd3f975f78a2	1.7263703064307294e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured	uncultured_Rhodospirillales
bbeb2e0c6af9f055b59ec75839589c9a	1.7263703064307294e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	uncultured	uncultured	NA
0fbab66e1c1ce455337d06db95d0eb17	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	Quadrisphaera	NA
45085ab9fb11edca5288ac13eb7200ca	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	Oligoflexales	uncultured	uncultured	uncultured_bacterium
99c9a42aeed592268e6e038af1b070f9	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	Knoellia	NA
6208d193e72679dbddca24725988a76d	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	NA	NA
258779816dd348c33afc75330798c597	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Neo-b11	uncultured_bacterium
d5ca8eb92942d970b8a06743ec3489fa	2.8314708547266687e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
fcf438aeca86f3cfc5d3fff2125cd709	1.6175558730757824e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Ruminococcaceae	Candidatus_Soleaferrea	NA
4fa747f945aa0b7942fc8ed4d67fdb02	1.6175558730757824e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
c34f3a02ec33b99774cd71ec98383105	1.6175558730757824e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
3ec09d40ebe5eb95e85459dfde9ec955	1.6175558730757824e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
6513d3449158a4541cb7dca3cd99bdd0	3.095943282319068e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	NA	NA
b4747de3ddfbc19e9923af3514d8039b	2.2275022275022277e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	A0839	metagenome
74e240bfc64cf9151e0bf537f0f9e74c	4.738491041464584e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Rhodothermia	Rhodothermales	Rhodothermaceae	uncultured	uncultured_Bacteroidetes
e5347bae928963746cf6b9b6d6afbfae	4.738491041464584e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas	NA
cebaa8055d2714254035cf0bc979bbcf	4.738491041464584e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Filifactor	Filifactor_alocis
0de4f21134e6ae6f32ba2440c01b54fb	4.193554753024293e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	NA
abd0c4479d294247e707bd05d0c6c354	4.193554753024293e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Lechevalieria	NA
36add0a5813f810a892424de0f4bb84d	8.226199186283731e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
0ee0f9b1308586b2607c09a32011456d	8.226199186283731e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	NA	NA	NA	NA
b1512b349fd2035781c95d921ee7e821	8.226199186283731e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
cce53708151793be62a7113ad8590312	5.590634043672717e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Beutenbergiaceae	Serinibacter	Serinibacter_sp.
259562b952926b4057e785ddda1880d9	7.456925290381444e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
f8456e9a8bd4bcbb5fa2112612bc1f59	1.1878210610456179e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Snodgrassella	NA
c1bac36cffe65072efbb245e9a2b8826	1.1878210610456179e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	NA	NA	NA	NA
3cca5d88e0f7143bd78fb85e54636c11	1.1878210610456179e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Kineosporiales	Kineosporiaceae	NA	NA
1c42d04ae16217ffe2d1fb7352166bb7	1.1878210610456179e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
c4f071b143ca213d60d81ec3ac7a5102	1.1878210610456179e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
1a9158c8c33e654f275bdff612c58164	9.308669068580971e-6	2	NA	0.5917537746806039	0.5917537746806039	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	uncultured	uncultured_bacterium
416a0e695f0621849576750fe75c5901	1.331234681012678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	NA	NA
02cba2d935fbba5c20fd97ac0ddd8f32	5.304874243275291e-4	1	NA	NA	NA	FALSE	d__Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	NA	NA	NA
a682f8aeb247ad7084ba553487fb8ebc	1.0542321840962253e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	NA	NA	NA
36d04d7950b1105d0d267c5c2ef63d4a	1.0542321840962253e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	NA
3e16f42d7cede02cca2464ae307865b4	1.999811782420478e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter	NA
7a154c54130a3a1c0222373c2a147541	7.569887876601921e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
52e5e3d8790673b6520bc3cd64b52b6a	1.652629041164073e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	NA
40617083e24b2dfa0837af28f29104bb	1.652629041164073e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Exiguobacterales	Exiguobacteraceae	Exiguobacterium	NA
3e7f33d383318acd6852dd3f20845075	8.746880707982815e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans	NA
cfd3db5abc7445c98f4cd4833b54b444	1.0946019383468678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	uncultured	uncultured_bacterium
c9e1b4bc2fd8786285df3fa0b05ac8a0	1.0946019383468678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	Ardenticatenaceae	uncultured	uncultured_bacterium
6dc5bf3353b96b9af4146ed48fd0e862	1.0946019383468678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
0435547fd425f429b3f222754c4c22e5	1.0946019383468678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
e22b7d0ffff6108d6dae7b55f4ddfc79	1.0946019383468678e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
10e31b7e8713dde03fbcdb68c0e5ba52	7.748567198765335e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	NA
e912aaa00d957f3417293846486e8850	4.616406491427876e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	NA	NA	NA
662399af80afbdb895b175ed3c369045	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermabacteraceae	Brachybacterium	NA
60ecb241a5cbb457144980497196b2d2	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Sporacetigenium	uncultured_bacterium
a5c2ad0cbef7113959f65792b30bc225	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	NA	NA
67c1f9705604d3061f7448e1ec1adf8e	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
4f9cdf36f4ff534587bf6f542f297dd6	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
c8b765463b877581d992f63ba5c0dd6e	1.6304608449623555e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	NA
